ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"睡不着翻豆瓣，看到18年存的一篇王门门的微博截图，还是能隐隐与之共情到。
其实现在对于我，反而没高中生时那么偏激，或者说那样单纯。当我对世界的理解开始融进更多与外界的交际，比如，高中时处于众所周知的原因我很少会和我的同学谈论这些，但在大学我开始能够与一些人交谈我的痛苦，这其实是inspiring的，但进而，我陷入一种更深邃的孤独感中———没错，与其说是痛苦，我感到非常非常孤独，当我真正开始与他人交谈，却发现我所能与之交谈的对象，永远无法理解我的痛苦，这其实非常非常孤独。
其实这种心境的本质仍是一样的：高中时，我闭口不谈，因为身边的人对我们的谈论对象的态度是单薄的爱和拥护；大学时，我企图表达，却发现身边的人对我们的谈论对象的态度是单薄的恨或排斥。我内心的痛苦纠结，自我厌恶和出于保护机制的狡辩，想要割舍却发现不能为之的自我认同，最终还是只能讲给我自己一个人听。久而久之，一旦我向他人张开口，我说的话竟也变得如此单薄。唯一的改变可能是，我开始想要表达，因为我以为会有人理解。
这是我的“困境”，是我“无法解释”的“困境”，是我的痛苦，却已被孤独感压制的痛苦。
题外话是不得不说，dilemma这个词真好，我今晚第一次感受到它的在某种语境下的妙。",[],False,0.02433609962463379
,"一点开豆瓣 看到无数个申留真的高楼 我以为是啷个了诶 是申留真solo出道了还是一击登顶了诶
看来今天申留真不出来说句国人将来要生对龙凤胎 因为自己又帅又美所以孩子也会又帅又美是不会停了。。。。。 ",[],False,0.11884117126464844
,"持续在知乎b站豆瓣微博扒拉了四五天，终于确定我的坤颖姐弟cp是在炒cp……
但是妈的，还是很上头，实在是太配了。
无所谓了，营业糖我也吃，要的就是拉扯推拉真假的暧昧，要的就是be美学……（安慰自己）
可以肯定的是还是有点好感的吧，即使我感觉男方有自己真的女朋友……但毕竟是少时女神啊！肯定感觉不一样的我相信，可惜……",[],False,0.14056992530822754
,"🥵，四点半起床打算码稿，先打开手机随便刷刷清醒一下，刷到现在。
豆瓣微博虎扑，挨个枪毙。 ",[],False,0.4977625012397766
,【电影推荐】豆瓣9.3分的电影，这部电影是我的偏爱。一家人误入神域，父母却变成了猪  http://t.cn/A66lKg0z ,[],False,0.015901505947113037
,#成毅[超话]##成毅0517生日快乐 毅淇同行#cy#成毅2021心毅生日会#成毅，我翻遍网易云QQ虾米搜狗酷狗荔枝豆瓣喜马拉雅，也找不出一首像你这么甜的歌@成毅 ,[],False,0.3203398585319519
,#成毅[超话]##Chopard萧邦香氛品牌大使成毅#成毅，我翻遍网易云QQ虾米搜狗酷狗荔枝豆瓣喜马拉雅，也找不出一首像你这么甜的歌@成毅 ,[],False,0.26321136951446533
,。。。打开豆瓣看到一晚上过去泰版流星组提示新消息68条，我顿时大喊大事不妙。点进去全是心碎实录，完了，我需要救命[裂开] ,[],False,0.24169838428497314
,"狄更斯《双城记》版《豆瓣》上的高仿

这是一个最好的时代，也是一个最坏的时代。这是一个新冠的年代，也是一个核酸的年代。这是一个封城的年代，也是一个戴口罩的年代。 ",[],False,0.04732924699783325
,"香辣剁椒鲈鱼

①热锅热油，先将蒜末（10g）煸香，再放入豆瓣酱（50g）炒出红油，然后加入泡椒末（10g）、泡姜末（10g）、野山椒碎末（10g）；

②加入适量热水，并将整条鲈鱼放入锅中；

③盖锅盖，炖煮15分钟左右；

④最后再撒上适量葱花点缀，一道浓郁香辣的剁椒鲈鱼就完成啦！简直是下饭神器啊！ ",[],False,0.016852915287017822
,"近期生活报告
1. 最近两周在用腾讯课堂还有qq屏幕上网课，收到了不少学生的花花
2.  办了theoneinterpreting 的年会员，口译要继续练起来
3. 一口气给视觉中国发了十几张照片，没想到有一张入库了哈哈哈
4.买了新的炒鸡好看的便当袋

近期精神食粮
1.《小谢尔顿》
2.《一只特立独行的猪》
3. 豆瓣阅读上的《西二旗高跟鞋》，一本很好看的互联网大厂职场小说
4. 《小狗钱钱》
5. 喜马拉雅博客《无时差研究所》",[],False,0.010313928127288818
,#山东大姐因疫情流落上海街头#看完我真的感谢我所在城市的政府，从没有把我当外地人看待过[赞]每年发两次的消毒液口罩都挨家挨户送到（消毒液都够我用一年了[可爱]）之前在烟台的时候租的公寓，基本都是外地人在住，快过年的时候还有工作人员挨家发年礼（欣和的豆瓣酱，调料礼盒，很好吃😋），真的很赞了,"['山东', '烟台', '上海']",True,0.014408588409423828
,『《密会》最终感言：留在生活里的结局。 - 密会 - 豆瓣』http://t.cn/A62FqJZS ,[],False,0.20173931121826172
,"http://t.cn/A66lNKSm
#深圳新闻# 
​香港特区4月2日公布，截至当日零时，香港新增4475例确诊的新冠肺炎病例，其中经核酸检测确诊病例2286例。据香港医管局，过去24小时有99名确诊患者在公立医院离世。

3、深圳交通：4 月 2日凌晨 0时，香蜜湖路交通综合改善工程车公庙立交（滨河-香蜜立交）北转东、北转西方向匝道桥即将正式通车。公众号：artsgroup8 
#早报# 
4、4月1日深圳人行程码变绿，关于“神兽”何时开学的讨论也热度上升。深圳专家表示，疫情得到有效控制以后应该很快会复学，但是复学必须具备几个条件。#豆瓣同城深圳活动# 

​ ",['深圳'],True,0.1945013403892517
,#INTO1[超话]# 豆瓣评分9[哆啦A梦微笑] 1经典家庭电影，先给全天下的外婆外婆的家外孙姥姥韩国催泪电影感人_534  http://t.cn/A66lNl01 ,[],False,0.06547826528549194
,说句实话 你们豆瓣某些娱乐组被炸真的一点都不冤枉 一群生活里的小丑在里面给别人造谣传谣养蛊 不允许罗本更是给这种行为提供了便利 我只能直呼 炸的好 炸的妙 ,[],False,0.2402471899986267
,30年前的一部经典老片，豆瓣评分高达9.1分，看完后无比怀念童年#经典电影推荐##金牌混剪##每日电影推荐#  http://t.cn/A66lTNJP ,[],False,0.01064234972000122
,中年人到底是有多克制？节假日的安排：每天早上一小时健身！九点半之前用完早餐！12点之前在线办公！下午自由活动！晚上每天一部豆瓣高分电影！洗漱时间！十点半睡觉！[doge][笑cry]好喜欢军事化管理自己哦！是的！马上夏天了我不吃晚饭的！[doge][doge][doge] ,[],False,0.18649429082870483
,"#华灯初上# 最后的最后，录音里江瀚的独白讲到“可你不一样，你相信爱情，不仅相信，你还坚持。”不得不说他真是天生文艺渣，有点墨水缺爱缺安全感多愁善感又有一副好皮囊，从女人身上不停的找游戏人间的存在感以及刺激感（或许这是他认为的创作灵感吧）我看了很多豆瓣评论….有的人说这是在洗白渣男但我觉得这是给女主人公一个感情的交代吧。
但这部剧也一直在试图讨论女生这种大太阳圣母到底给身边的人带来了多少压力和负担，但最后似乎都戛然而止，可能这种人在生活中根本不存在，白莲花好人怎肯和自己的完美和解呢，剧本也是写不出来的。
……怎么说呢 这个剧很好[心]题外话：在你们的生活中是否到底有没有出现过真实的永远正面阳光闪闪发光招人喜欢的人呢[doge] ",[],False,0.03794980049133301
,100部豆瓣高分电影  提升自我 ,[],False,0.014577388763427734
,#王一博电影无名#wyb#王一博#王一博· 我翻遍网易云QQ虾米搜狗酷狗荔枝豆瓣喜马拉雅，也找不出一首像你这么甜的歌@UNIQ-王一博 ,[],False,0.29840975999832153
,豆瓣鹅组现在是SH抗疫实况与研讨会小组了 ,[],False,0.10534131526947021
,"豆瓣差不多得了
嘲什么也不至于嘲裴珠泫的颜值哈😅
要是能对着这张脸喊丑建议去医院挂个号
空口鉴do你又是什么绝世美人😅 ",[],False,0.4502885937690735
,昨天说字嬷嬷打架的请去看看普法，那才叫下场，那时我还是个没有广场体的甜甜小鱼丸，还有，别担心你C爹EP出了咱妈妈就倒不出手收拾你们，有空去豆瓣看看普法那时候我们做了多少家jzbb竖锯。 ,[],False,0.24595916271209717
,#豆瓣电影日历2022# ,[],False,0.34648770093917847
,#成毅[超话]##成毅南风知我意# cy #成毅傅云深# 成毅傅云深 成毅南风知我意 @成毅成毅，我翻遍网易云QQ虾米搜狗酷狗荔枝豆瓣喜马拉雅，也找不出一首像你这么甜的歌@成毅 ,[],False,0.34399449825286865
,补完第三期了，喜欢冰糖葫芦，喜欢娓娓道来的诉说感。而当我沉浸在“一会儿去吃冰糖葫芦”的氛围感中时，女歌手口中飘出四个字：蘸豆瓣酱...[good][good][good]神破功[允悲] ,[],False,0.013153374195098877
,【佛手瓜烧鸡翅】鸡翅倒入沸水中焯烫1分钟后捞出浸入冷水中放凉后捞出剁成3小块；大蒜剥去外壳后洗净、生姜切成片、佛手瓜削去外皮后切成块；炒锅内倒适量油烧热，撒入花椒粒和辣豆瓣酱爆香，随后放入姜片和蒜瓣炒匀；倒入鸡块翻炒后倒入冰糖、老抽、白酒炒匀，倒入佛手瓜翻炒，盖盖中火焖10分钟。 ,[],False,0.13493233919143677
,又崩了 ,[],False,0.10834378004074097
,特地去看了一下，豆瓣根本没崩[黑线] ,[],False,0.03815412521362305
,"wb老太监了
豆瓣花园炸组以后，我的快乐都没了😥 ",[],False,0.3879210352897644
,"隔离这么多天，我意识到可能我命运中食物的底色是豆瓣酱红[苦涩]
我真的好需要一罐豆瓣酱！！！！
我的干锅花菜，回锅肉，辣子鸡 ",[],False,0.19979572296142578
,本人目前的精神状态只适合待在豆瓣…… ,[],False,0.0998491644859314
,昨天龙城预告争议，吐槽青春剧变家庭剧，看评论以为龙城小说是小时代类型的[二哈]，看完小说除去矫情的文笔这不就是家庭剧吗，还比一般家庭还狗血。专门查了百科和豆瓣也都是父辈家庭伦理题材，十多年过去了，所谓“书粉”还记得剧情吗？还是初中小屁孩看的时候选择性翻了一下 ,[],False,0.29240357875823975
,"#肖战[超话]# 肖战是我此生挚爱💗
#肖战唐三# 👏👏👏肖战唐三 《斗罗大陆》 总播放量56亿➕ 腾讯视频今年总播放量第一 央视三轮上星剧 单日最高播放量2.11亿 集均播放量1.4亿 豆瓣评分人数82万 德塔文指数破三 ✌️✌️✌️
超燃超好看，不看白不看！#肖战斗罗大陆# 
@X玖少年团肖战DAYTOY 
http://t.cn/A6x9vvY2",[],False,0.09523367881774902
,"炒菜花

慈济大爱
每日推出一款食材简单、操作方便
营养健康、美味可口的素食
材 料

白菜花、胡萝卜、木耳、油

盐、花椒、生抽、豆瓣酱、姜

做  法

1，木耳泡发焯水，白菜花切好焯水，胡萝卜切条。

2，姜末、花椒、豆瓣酱用油爆香，加入菜花、胡萝卜、木耳翻炒，加生抽、盐，拌匀出锅即可。 ",[],False,0.011868834495544434
,"4.2

親愛的小孩：
不知道你哪裏不舒服，一個晚上都在哼哼唧唧，媽媽剛要睡著你又哼唧一下，六點多你醒來滿床蹦噠，蹭到媽媽身邊趴下來咬媽媽頭髮，索性起來給你換了紙尿褲。抱著你拉了窗簾要放地上讓你自己爬你不幹，不高興了，只好抱著你去廚房溜達了一圈回來才成功放下，媽媽出去把昨晚泡的衣服洗了。
餵你小米粥之前看到你做餐椅上默默用力，給你餵了幾口小米粥，媽媽早餐後收拾完到洗手間放水準備給你洗屁股，水放好了發現被你炸胡了--沒拉臭臭！吃了奶以後卻不睡，媽媽正想你不睡就得出門去做覈酸檢測，轉頭看到你“嗯”得很用力，太糟糕了，我們太久沒吃水果了。等你拉完洗了屁股已經九點快二十分了，又給了奶才睡下。
是的，又是趴著睡的，這一覺到十一點半，醒來把你交給爸爸就出門去做覈酸。今天去得晚人沒有昨天那麽多，十二點前就回到家裏。疫情在無形中影響著我們的生活，就連巷子裏那幾個天天聚在聊天的老街坊都可以看出來改變：他們現在距離拉開了而且還都戴著口罩，聊天的時間也沒有那麽長了。
今天有陣雨，到家給你餵了點瘦肉小米粥（又去掉了紅蘿蔔）你真的也吃膩了然後被帶去關在床圍裏，時不時聽你高聲尖叫。媽媽吃了飯以後趁著沒雨帶你到院子裏轉了半個多小時，回房奶完了你卻不睡了，只能讓你家裏自己各種爬，四點鬧覺再奶才睡下，六點醒來滿血復活自己在家裏各種玩，爸爸又帶去樓下溜達到媽媽吃了晚飯，媽媽又要餵你早上的剩粥，你抗拒著吃了幾口就生氣了。媽媽抱著你到樓下就吃個乳鈣的功夫就鬧著要回房了，晚上時間你好像特別喜歡呆在自己房間，回來給你洗下屁股，塗臉，吃奶，陪你玩到九點多，強制關燈你才乖乖睡下。
早上爸爸發神經了，酸辣土豆絲放了豆瓣醬，又鹹又酸又辣竟然夾了就餵你，不知道餵了幾口，被媽媽制止了，讓他要餵你就別放辣椒，放了辣椒就別餵你，僅此！",[],False,NA
,只是崩了？建议直接毁灭[送花花] ,[],False,0.17722690105438232
,"
崩就崩了吧，每崩一次就要上热搜，但就是没见好过 ",[],False,0.12066757678985596
,啥大瓜啊 给我吃吃[吃瓜] ,[],False,0.40139633417129517
,怎么又崩了 ,[],False,0.12079191207885742
,我不管，我们万喜就是[羞嗒嗒][羞嗒嗒][羞嗒嗒]『万喜12.19陪考事件全复盘 - 小组讨论 - 豆瓣』http://t.cn/A66lW60E ,[],False,0.33251404762268066
,"#肖战[超话]# 肖战我只喜欢你💓
#肖战唐三# 👏👏👏肖战唐三 《斗罗大陆》 总播放量56亿➕ 腾讯视频今年总播放量第一 央视三轮上星剧 单日最高播放量2.11亿 集均播放量1.4亿 豆瓣评分人数82万 德塔文指数破三 ✌️✌️✌️
超燃超好看，不看白不看！#肖战斗罗大陆# 
@X玖少年团肖战DAYTOY 
http://t.cn/A6t5ZUuc",[],False,0.1478690505027771
,昨晚教室放的星球陨落 开场就知道肯定又是什么科幻烂片 不出所料豆瓣评分5.3[可爱]但是它好看就在于男主儿子好帅[泪][泪][泪]长发美人我滴妈 这辈子真逃不脱长发男的圈圈[抓狂] ,[],False,0.3483296036720276
,"#豆瓣租房[超话]# 13号线霍营站 紫金新干线四区
主卧阳台2400
主卧2000
次卧1700

龙博苑一区
主卧朝南2700
次卧2300
小次2000

 新龙城
36E大主卧独卫4000
主卧阳台2700（三家两卫厅隔）
主卧2700
一期北次2500
一居5700

龙跃苑三区
次卧2100

北辰机械厂
开间
南向3500

回龙观新村
南主卧2500

天露园二区
次卧1800

白各庄新村
次卧1400

豆各庄新村
次卧1600

东村家园主卧独卫3400

卫生费一天两块，配合收中介费

微信电话18500796954 ",[],False,0.28206247091293335
,"
每次豆瓣崩了我都是在微博知道的
夹，你真的好爱北啊 ",[],False,0.34900838136672974
,这个垃圾怎么还不下架[二哈] ,[],False,0.060667216777801514
,就差夹总那一块钱换服务器啦！！！ ,[],False,0.27873170375823975
,咋了 ,[],False,0.15169697999954224
,wb崩了哪个软件报过[疑问][疑问][疑问] ,[],False,0.31269127130508423
,看豆瓣crush小组我会时不时发出几声不屑冷笑 ,[],False,0.1316760778427124
,“蜡笔小新：谜团！花之天下春日部学院”，第一次看蜡笔小新，第一部剧场版，原因是豆瓣的评分达到了9.0分。低幼里还是传递了一些内涵的，小新天真的下流似乎恰到好处，虽然猥琐却不惹人烦。关于友谊，小孩子的更简单、更直接一些。也许是借小孩的嘴，告知大人一些本该懂的的道理。第900部豆瓣的影评。 ,[],False,0.09386444091796875
,"裏アカ[R15+指定] (2020)（日字）豆瓣评分  5.6
1318人评价
导演: 加藤卓哉
编剧: 高田亮 / 加藤卓哉
主演: 泷内公美 / 神尾枫珠 / 市川知宏 / 浅野堇 / 田中要次 / 神户浩 / 松浦祐也 / 仁科贵 / 布施绘里
类型: 剧情 / 爱情 http://t.cn/A66lOrTw ",[],False,0.07308995723724365
,#成毅[超话]##成毅南风知我意# cy #成毅沉香如屑# 成毅南风知我意 @成毅成毅，我翻遍网易云QQ虾米搜狗酷狗荔枝豆瓣喜马拉雅，也找不出一首像你这么甜的歌@成毅 ,[],False,0.33179008960723877
,"我一直以来都很抗拒“豆瓣”“知乎”这些软件， “小红书”也是因为不得已才下载的
原因是每次看到它们都是以“某某被挂被骂”这种标题得知的 所以一直印象都很不好 
微博虽然也有戾气很重的人 或者说网暴现象也比较多 但是不去过分注意的话看到的还是比较少的 
大家总是说什么组里 扒的 什么都有证据 我就不是太理解 怎么会有人那么闲啊 纯粹爱分析吗？大家都按照社会期望的看起来一切岁月静好不好吗？
虽然我也是个有时候很愤恨的人 但我真的很少相信那些网暴者说的话 因为无从求证 根据也都是几张截图 看起来真的很闲啊[揣手]",[],False,0.22409820556640625
,豆瓣上喜欢的on簧文看不了了 很sad🥺 ,[],False,0.3715919852256775
,"#电视剧长相思[超话]#终于可以自由发帖了！
昨天看到男演员路透（当然态度上拒绝路透），有人说剧组应该参考了超话和豆瓣的意见对头套进行了修改。那么我做一下梦，或许剧组也能看到呢？
我用玩过的游戏推荐一下小夭的妆造。只推荐大致的感觉和方向，虽然服装可能有点难改，但发型可以再努努力。
游戏是我玩的闪，耀，暖，暖，个人搭配，不要转载、二改、搬运，二次元三次元请互相尊重，谢谢。
发型：我一定要重点说，发包，发包，发包！为什么有的古装造型感觉披头散发没气质，发髻像丸子头没古韵，那是因为你没用发包！古装发型要好看，不一定要很多发饰，但一定要有发包不能贴头皮。发包提升发量和质感，修饰颅顶和头型，淘宝质量好的基础发包包邮只要几十块，五亿大投资请不要吝啬女演员发包。而且女主演员很适合露额头，不仅好看，也可以方便画花钿。
服装：女主演员身材比例很优越，只有一点要注意一下，肩部至胳膊那一块千万不能紧缩，建议用宽袖或云肩、外搭修饰，请注意衣服放量宽松一些。服装大改很难，但其实剧组有心的话修改一下是不难的，起码能淘汰一些不合适的衣服。
妆容：游戏妆容不作为参考，但女主演员眼睛很好看，请发挥优势，不要用双眼皮贴。
希望妆造师给力一些！[心]",[],False,0.049030423164367676
,"【转发赠书】中文写作的垂范之作，感动数代人的文化经典：风靡24年，感动8000万人，白岩松、周深、李锐、李娟、韩少功、魏小河……真情推荐，豆瓣万余人8.9高分好评

刘亮程代表作，元气之作、生命之书，“有人说我无法超越《一个人的村庄》。我说对的，我不需要超越它。”

时隔20余年，经典再出发，面世二十余年来作者首次修订，校正老版本中62处问题，撰写全新后记，阐释修订内容。

译林版独家版权，全新力作+系列全面更新，“世界最美的书”得主朱赢椿整体装帧设计转关+评论，抽2人送书，4.18截止",[],False,0.01553124189376831
,"よる８銀座シネマ　息子(1991)（日字）豆瓣评分  8.8
2097人评价
导演: 山田洋次
编剧: 朝间义隆 / 山田洋次 / 椎名诚
主演: 三国连太郎 / 永濑正敏 / 和久井映见 / 原田美枝子 / 田中隆三 / 浅田美代子 / 山口良一 / 浅利香津代 / 高峰凯希 / 浜村淳 / 梅津荣 / 井上千蔵 / 中本贤 / 小仓一郎 / 村田正雄 / 松村达雄 / 中村芽衣子 / 音无美纪子 / 奈良冈朋子 / 佐藤B作 / 碇矢长介 / 田中邦卫
类型: 剧情 / 喜剧 / 爱情 / 家庭 http://t.cn/A66lO8C9",['津'],True,0.03945428133010864
,"#墨宝非宝[超话]##夜阑京华#
发现了豆瓣的夜阑封面[傻眼]
这是磨铁的封面还是网友做的？
（少奶奶们走过路过去豆瓣给我们夜阑打个分吧[打call]） ",[],False,0.48717671632766724
,"#肖战[超话]# 肖战我爱你❤
#肖战唐三# 👏👏👏肖战唐三 《斗罗大陆》 总播放量56亿➕ 腾讯视频今年总播放量第一 央视三轮上星剧 单日最高播放量2.11亿 集均播放量1.4亿 豆瓣评分人数82万 德塔文指数破三 ✌️✌️✌️
超燃超好看，不看白不看！#肖战斗罗大陆# 
@X玖少年团肖战DAYTOY 
http://t.cn/A6tPUSPG ​​​  ​​​",[],False,0.1553545594215393
,有点点难[晕]  豆瓣的测试 ,[],False,0.2339274287223816
,"北のカナリアたち (2012)（日字）豆瓣评分  7.4
2656人评价
导演: 阪本顺治
编剧: 那须真知子 / 凑佳苗
主演: 吉永小百合 / 柴田恭兵 / 仲村亨 / 里见浩太朗 / 森山未来 / 满岛光 / 胜地凉 / 宫崎葵 / 小池荣子 / 松田龙平
类型: 剧情 / 悬疑 http://t.cn/A66lOup4 ",[],False,0.0669858455657959
,看了豆瓣上豆友的一篇在金山接受隔离治疗的实时更新文章，基本如预料，所以也就看个笼统全貌。13天的隔离，因为无症状，住院期就是简单的内心恐慌忐忑的心路历程，转阴出院后，要调节的就是社会的鄙视冷漠了。文中印象最深的，就是晒出的早中晚三餐美食，比我居家伙食好多啦！ ,[],False,0.008111774921417236
,b站崩了 a站也崩了 豆瓣崩了 晋江崩了 各大网站全崩了，多方程序员都在抓紧加班#娱乐综艺##明星日常#  http://t.cn/A66lVrEh ,['晋江'],True,0.28559839725494385
,还有就是内娱真的对耽改剧演员有天然的偏见。其他的我没看不评价，就shl来说我看shl的时候纯路人，不开弹幕，不看微博，豆瓣，知乎。不关注演员，不看戏外营业。客观来说我真的觉得山河令是近几年来很好看的剧。尤其是前期到舞林大会那里是非常有武侠的感觉的。后面大家说的崩了啥的，我作为路人也是没有感觉到，这是一部难得的让我可以看进去且全程没有快进并且二刷三刷看了很多re的剧。凭啥到了某些高贵的bg人眼里耽改剧就只是靠卖腐营业才能红。火的这几部耽改无论怎么说除了是耽改和剧外的营业肯定也有值得火的地方，并非除了卖腐一无是处。,[],False,0.4073272943496704
,你们豆瓣就只会说冬do do一下怎么了 当爱豆do一下怎么了 你生下来那么完美啊 你担do也是丑[吐] ,[],False,0.4027118682861328
,好可怕 豆瓣看到一个宝妈讨论组 都说着什么宝宝是她们的命 说什么女性的dna就是这么规定的 有了孩子以后肯定是孩子第一的 而且她们说的时候真的能感到幸福洋溢 我只觉得 好可怕 我不愿意 ,[],False,0.3682987093925476
,"这部电影豆瓣评分9.0，和闺女说明天休息我们看个电影吧，搜半天她说没看过《幸福来敲门》，觉得是励志片，没想到不到两个小时的电影，从低估开始，走到绝境，电影最后五分钟绝处逢生[悲伤]，看完好半天才缓过来神，他是一部感动万千观众的经典励志影片，大道理都懂，但真的换到每一个人身上，换到每一个在路上风雨兼程的人身上，换到每一个艰难求生的时刻，那都是一场无法言说的真切的悲伤、失望、艰难、困苦，都需要独自去承担去面对去解决，我们都是这样长大成熟起来的，也是这样学会坚强、怀抱希望。因为在最艰难的时刻，除了努力和希望，我们都是一无所有，要么跨过黑暗，要么被黑暗吞噬。

在影片里，男主因为从小没有见过父亲直到28岁，所以发誓一定补偿孩子所有父爱，包括面对所有绝境，被房东一次二次的赶出出租屋，睡地铁站公共厕所，排队住一个晚上的收容所，陪克里斯几乎一直处境艰难，但他告诉儿子小克“如果你有梦想的话，就要去捍卫它。那些一事无成的人想告诉你，你也成不了大器。如果你有理想的话，就要去努力实现。”[泪][泪][泪]",[],False,0.11364716291427612
,"2022.1+2月度总结

本来拖到3月中做出来思维导图就够离谱的了，结果更离谱的是我居然忘记发在微博上了[汗]。

决定还是不和3月总结一起发了，这样的话就会给自己以后提供借口。

闲话少叙，1月读了4本书，一本在豆瓣上不允许标记，在这里说明。是我dang的官方简史，史可以简，事不能简，书虽然不厚，但是文字背后的场景让人心神澎湃。百年奋斗，没有一刻是简单的。希望自己能在社会建设中出一份力。

阳历1月和2月交际，正好是阴历新年，这次过年是去的姨家，和姥姥一起。岁岁年年，年年岁岁，像我这样没有心的人都会觉得家里最舒服，想必大多数人比我会更幸福，祝愿大家新年更快乐。

2月看了这样一本书：《疯狂人类进化史》。里面讲的是男女因为生殖这件事互相影响，互相进化。这本书很有意思，其中的客观事实不会因为思想的极端而改变。让人能更冷静地思考男女之间的事。

2022年再增加一个小目标：戒撸。《疯狂人类进化史》是催化剂，更直接的原因是我没法正常看待女性了，也就是“精虫上脑”了。要学着恢复正常，不然自己都受不了自己了。

月度总结做的太晚，思想总会混乱。因为年月日只是为了方便人类自己设立的隔断。思想却是一刻不停在向前的。下次把月度总结早点做出来吧，给自己一个准确的锚点。",[],False,NA
,"记录一下第84批DIY了字幕的片子：
Barbarians (2022) 野蛮人
Boon (2022) 家族的恩惠
Bulldozer (2021) 恐吓者
Burn (2022) 燃烧
Collection (2022) 收集
Curse Of Mesopotamia (2015) 美索不达米亚的诅咒
In My Dreams (2014) 在我的梦中
Let the Wrong One In (2022) 血色入侵
Madelines (2022) 超时空玛德琳
#电影大盘点# #电影推荐# #大V荐电影#
相关的截图贴在豆瓣电影已建有对应条目的图片区内，可供查阅。
反复重申：老夫是自娱自乐，并不提供片源，DIY的字幕也不上传，
本人不属于任何字幕组，也不做什么公众号或者网站，特此声明！
这类内容只是个人记录，平常有乐意分享的汁源自然会发出来的～",[],False,0.07939893007278442
,"香辣剁‮鲈椒‬鱼
①热‮热锅‬油，先‮蒜将‬末（10g）煸香，再‮入放‬豆瓣酱（50g）炒‮红出‬油，然后加‮泡入‬椒末（10g）、泡姜末（10g）、野‮椒山‬碎末（10g）；
②加‮适入‬量热水，并‮整将‬条鲈鱼放‮锅入‬中；
③盖锅盖，炖煮15分‮左钟‬右；
④最后再‮上撒‬适量‮花葱‬点缀，一道浓‮香郁‬辣的剁‮鲈椒‬鱼就完成啦！简‮是直‬下饭神器啊！ ",[],False,0.05585378408432007
,在豆瓣上面看到的，嗯？？？？离大谱，注意安全啊！ ,[],False,0.24725466966629028
,豆瓣网友kooty ,[],False,0.27357780933380127
,"#许佳琪[超话]# 🦊#许佳琪苏若非#
        
祝大家假期快乐！今天周日啦～[送花花]宝贝早安[打call]@许佳琪kiki  
              
         ⭐KIUEEN每日提醒⭐

1️⃣ 戴好口罩，注意防护，关注气候变化，近日气温浮动较大，不要感冒咯[心]

2⃣️如何成为合格的豆瓣酱👉🏻http://t.cn/A66zFKbC

3⃣️@许佳琪kiki 最新微博zzp 内👍上1200‼️：http://t.cn/A66ODvoO

4⃣️痘印更新：http://t.cn/A66WWMRa

5⃣️小破站更新：BV1S44y1A7Mn

6⃣️工作室最新：http://t.cn/A66ODimD

7⃣️🍊数橘子俱乐部🍊欢迎您[春游家族]http://t.cn/A66xnKTU

8⃣️关注@网剧幻乐森林  并养铁

9⃣️反黑上500‼️ 

1. http://t.cn/A66W16hk 
2. http://t.cn/A66Ori0M 
3. http://t.cn/A660Selh
4. http://t.cn/A66NdSPx

我的粉丝都是好优秀的人，让我挺起腰板小自豪 ，你们使我的存在更有意义---许佳琪",[],False,0.28932565450668335
,推荐豆友晓木曰兮历史系对《地缘看世界》的书评：★★★★★ 三北之失（来自@豆瓣App） http://t.cn/A66lOAAN ,[],False,0.027295351028442383
,"抖音知乎豆瓣上黑诺兰的 都是说他商业片很成功，但没艺术性，算不上厉害的导演。
因为你们为了满足自己的与众不同，却又在被诺兰的水平上挑不出毛病，所以用主观意向很浓的“艺术性”等问题来从另一个仿佛脱离了低级趣味，更加高深的角度来批判对方。 http://t.cn/A66lx550 ",[],False,0.12033432722091675
,"封宿舍区期间新发现

🌱最喜爱的三个豆瓣小组
- 吹牛逼不用担心被嘲讽*仰望真正的大佬，揽阅幸福人生。因为是陌生人倾慕之情强于嫉妒心，hiahia 
- 逆社会时钟*当下的任何不幸现状可能都有机会弥补，要是学文会饿死就转行吧
- 丧心病狂攒钱小组*灭一灭我的消费欲望
📺不错的剧
- 检察官内传*学法不轻松
- sex education season3*前两季逞强在netflix看英文字幕啥都没懂，第三季看字幕组翻译太快乐了
- this is going to hurt*学医好累
🔅☁️",[],False,0.05130690336227417
,"恋综看一半了 差不多结局明白了
终于到我最喜欢的浏览豆瓣扒皮环节了！
没有什么比八卦激动人心的吧[污] ",[],False,0.013746559619903564
,『强烈推荐这25部BBC神级纪录片，豆瓣评分都在9.5分以上，部部都是经典中的经典典！』http://t.cn/A66W0TS8 ,[],False,0.02058708667755127
,笑死，这个说得好形象呀！存一下。自从对袄子一豆瓣专组彻底绝望，小v提问箱就是我的爱逸花园了，让我们一起说谢谢小v辛苦了[赢牛奶] ,[],False,0.15608668327331543
,"晚上睡不着发现十年电影app上线了
一直很好奇这部电影到底有多难看啊
绝了这也能叫做电影的吗我的天呐ost还不错
别的地方真的是我边玩手机边看都觉得如鲠在喉
原来这就是豆瓣2分多的烂片实力真是有够难看的
我长这么大就没看过这么难看的电影额啊课上ppt汇报都比这有意思这到底是什么乱七八糟的玩意儿 ",[],False,0.02603393793106079
