ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！ http://t.cn/A66T7ZQK  ,['上海'],True,0.3031989336013794
发布于 广东,在长沙每次打开外卖都会惊呼，太香了，太合我胃口了（大睿睿吃沙拉 ,['长沙'],True,0.008849501609802246
,【#小哥骑行27公里为听障老人送饭菜#  当事人：就是帮个忙 没想过报酬】#当事人回应骑行27公里为听障老人送饭菜# 4月3日晚，上海一名网友在微博上发文称，自己的父亲不能做饭，已经开始吃白米饭了。原来，这位网友的父亲手痛腿痛，手不太能沾水，没办法自己烧菜，而且是听障人士，平时都是网友每周做好菜送过去。但因为疫情，这名网友无法出门，她父亲家附近很多外卖平台也都暂停服务。这位网友家住虹口，老人住在青浦，单程长达27公里。她本来想叫闪送，但加100元小费也没有人接单。万般无奈之下，她想起了前一天给自己家送菜的小哥。没想到小哥立马答应下来，7点下班后接到饭菜，一路疾驰。因为封路，还剩不到三公里时，小哥不得不舍弃电动车，手提两大袋饭菜，走到老人所住的小区。在社区志愿者的接力帮助下，饭菜被成功送到老人家中。这时，已是晚上11点多。等小哥回到家，已是凌晨2点。这名网友要给小哥转钱，但小哥说什么也不肯收下。多个途径转钱无果后，网友为小哥充了200元话费。该网友还表示，等到疫情结束的时候，她还要给小哥送锦旗，并要和小哥一起吃饭。http://t.cn/A66T2KGk http://t.cn/A66TqjC9,['上海'],True,0.26312267780303955
发布于 湖南,听我说谢谢你们…#极限挑战# http://t.cn/A6NV73xL ,[],False,0.38966554403305054
,"【上海杨浦一失明老人两天没饭吃？官方回应】据澎湃新闻报道：近日，网上流传一则紧急求助，称上海市杨浦区控江街道一位七十多岁双目失明的老人，已经没有吃的有两天了，隔着铁门喊饿求助。

4月6日，澎湃新闻记者从杨浦区获悉，该徐姓老人确有视力残疾，但也可以不使用盲棍独自上下楼进出楼道。

老人所在居委会4月3日已将政府发放的爱心蔬菜包送至其家中，由本人收取。4月6日，街道干部、居委干部、楼组长、居民代表到老人家中查看，老人自述4月3日收到的蔬菜礼包已食用了一部分，还有没吃完的，家中目前还有大米、粽子、蔬菜、肉类、鸡蛋等食品和调味料，居委干部查看冰箱确有食品存在，并不存在饿肚子的状况。

对此，派出所民警已上门核实发帖内容，证实发帖人系老人的妹妹徐某，在疫情封控期间从未出门。老人表示从未给妹妹打过电话，妹妹并不了解其真实情况，发帖内容不属实，发帖人已删帖。

而这则误会也引发了邻里互助，一向亲近的邻居由于近日闭门不出误以为真，凌晨在家烧好了热菜热饭，试图紧急给老人送饭。

后续居委干部将进一步加强对老人的关心，安排专人每日上门巡视，了解老人日常生活情况，及时帮助解决其生活需求，同时耐心细致做好沟通解释工作，做好疫情期间的心理疏导。

此外，4月6日，澎湃新闻记者多次拨打该紧急求助中所留的手机号码，一直无人接听。http://t.cn/A66Hb4wk（澎湃新闻客户端）",['上海'],True,NA
,#应急科普#【居家防疫，如何防好家庭的火】近日，。居家防疫期间，用火用电用气增多，消毒用品使用频繁，要时刻注意家庭消防安全！居家防疫如何做好家庭火灾防范？戳视频↓↓@滨州消防 @山东消防 http://t.cn/A666cSJl ,"['滨州', '山东']",True,0.18651235103607178
,"  
艹他妈艹他妈艹他妈啊！
看个屁的热闹啊！
看个热闹搞得又他妈有阳了淦！
40号本来就有人有阳性，这帮老头老太反正也不怕非要看热闹，这下好了吧！45号里也有人阳了！我他妈是真的会骂人啊！淦！ ",[],False,0.9088177680969238
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！http://t.cn/A66T7ZQK ,['上海'],True,0.3031989336013794
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK ,['上海'],True,0.2902880311012268
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！http://t.cn/A66T7ZQK ,['上海'],True,0.3031989336013794
,#应急科普#【居家防疫，如何防好家庭的火】#蓝v视界##全民防火 有你有我# 近日，。居家防疫期间，用火用电用气增多，消毒用品使用频繁，要时刻注意家庭消防安全！居家防疫如何做好家庭火灾防范？戳视频↓↓@滨州消防 @山东消防 http://t.cn/A666cSJl ,"['滨州', '山东']",True,0.2777341604232788
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界#http://t.cn/A66T7ZQK ,['上海'],True,0.2902880311012268
,#应急科普#【居家防疫，如何防好家庭的火】近日，。居家防疫期间，用火用电用气增多，消毒用品使用频繁，要时刻注意家庭消防安全！居家防疫如何做好家庭火灾防范？戳视频↓↓@滨州消防 @山东消防 http://t.cn/A666cSJl ,"['滨州', '山东']",True,0.18651235103607178
,#应急科普#【居家防疫，如何防好家庭的火】近日，。居家防疫期间，用火用电用气增多，消毒用品使用频繁，要时刻注意家庭消防安全！居家防疫如何做好家庭火灾防范？戳视频↓↓@滨州消防 @山东消防 http://t.cn/A666cSJl   ,"['滨州', '山东']",True,0.18651235103607178
,【关注老年人消防安全】老年人作为社会弱势群体，一旦遇到火灾等突发情况，很容易造成人员伤亡，所以加强老年人的日常防火教育非常必要。一定要提醒老人，尤其是独居老人，不在屋内、阳台等处堆放杂物废品，不在家中、楼道等地燃烧纸钱香烛等进行节日祭祀，不卧床抽烟……更多注意事项戳图了解↓  #豫豫小课堂#,[],False,0.16738557815551758
,#应急科普#【居家防疫，如何防好家庭的火】近日，。居家防疫期间，用火用电用气增多，消毒用品使用频繁，要时刻注意家庭消防安全！居家防疫如何做好家庭火灾防范？戳视频↓↓http://t.cn/A666cSJl ,[],False,0.1812261939048767
,【焚香祭祀祈福 切勿“引火上身”】焚香祭祀是许多家庭祭奠亲人、祈福的传统习惯，但缅怀亲人的同时，切不可忽视消防安全，以免酿成火灾。更多祭扫注意事项，戳图了解~  ,[],False,0.07040154933929443
,【】昨日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界#http://t.cn/A66T7ZQK ,['上海'],True,0.293748140335083
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界#http://t.cn/A66T7ZQK ,['上海'],True,0.2902880311012268
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK ,['上海'],True,0.2902880311012268
,#应急科普#【居家防疫，如何防好家庭的火】近日，。居家防疫期间，用火用电用气增多，消毒用品使用频繁，要时刻注意家庭消防安全！居家防疫如何做好家庭火灾防范？戳视频↓↓@滨州消防 @山东消防 http://t.cn/A666cSJl ,"['滨州', '山东']",True,0.18651235103607178
,【焚香祭祀祈福 切勿“引火上身”】焚香祭祀是许多家庭祭奠亲人、祈福的传统习惯，但缅怀亲人的同时，切不可忽视消防安全，以免酿成火灾。更多祭扫注意事项，戳图了解~ ,[],False,0.07040154933929443
发布于 重庆,校庆时没有拍出满意的自拍，就不上交咯，那用视频分享几则校庆趣事吧！ http://t.cn/A6NV7GvW ,[],False,0.5752602219581604
发布于 湖南,"感谢微博超级红人节！
长沙真的好玩，下次还会再来。

#超级红人节##超级红人节长沙##人气大咖趴# ",['长沙'],True,0.011589527130126953
发布于 浙江,只能说说唱演出的门槛越来越低了，乌烟瘴气的饭圈厂牌，连代表作都唱不好。努力或许不会让别人认可，但却能让自己自豪。 http://t.cn/A6NV7flj ,[],False,0.8221774101257324
,【#上海一老人家中烧锡箔纸不慎起火#】4月5日，上海徐汇，一位老人在家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！ @中国消防 http://t.cn/A66T7ZQK ,['上海'],True,0.3207402229309082
,老人无知，也不能怪老人。  ,[],False,0.14669376611709595
,上海现在真乱啊[哼]  ,['上海'],True,0.3410870432853699
,不是应该去放骨灰的地方拜祭然后烧东西吗 ,[],False,0.7891090512275696
,【】昨日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！http://t.cn/A66T7ZQK ,['上海'],True,0.30877751111984253
,还好没事 要注意安全啊 ,[],False,0.19176775217056274
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界#http://t.cn/A66T7ZQK ,['上海'],True,0.2902880311012268
,【关注老年人消防安全】老年人作为社会弱势群体，一旦遇到火灾等突发情况，很容易造成人员伤亡，所以加强老年人的日常防火教育非常必要。一定要提醒老人，尤其是独居老人，不在屋内、阳台等处堆放杂物废品，不在家中、楼道等地燃烧纸钱香烛，不卧床抽烟……更多注意事项戳图了解↓,[],False,0.0337410569190979
,我在楼下空旷地烧锡箔，并用扫帚🧹打扫好地面，祭奠故人也要保持环境卫生！  ,[],False,0.017184555530548096
,【】居家防疫 消防安全注意啥？以防疫情扩散，不少地区倡议公众“非必要不外出”。我们在居家防疫的时候，也要注意消防安全。防疫情、宅家里，杀菌消毒需警惕。戳视频了解学习 http://t.cn/A669S0eU ,[],False,0.09019780158996582
,酒肉穿肠过，祖先心中留。 ,[],False,0.10481917858123779
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。[话筒][话筒][话筒]防范居民家庭火灾要做的“三清三关”，及时检查用火用电用气设备，您做到了吗？提示您：预防火灾发生，从身边小事做起！[话筒][话筒][话筒]  ,['上海'],True,0.22962123155593872
,"很多人在家里的逝 者离去后在家中或楼 道进行烧 纸祭 祀，这个是一个很久的风俗。

虽然我们尊重风俗习惯，但是这里面潜在的风险非常大，我们需要注意，也需要为自己的安全着想以及顾 及他人的感受。

同时我们也要明白因祭 祀引起火 灾，造成的损失轻 微的，会接受批 评教 育、治 安 处 罚，但是如果情节严 重的，达到了一定的损 失，那么极有可能就就要承担刑事责任了。

所以，清 明时节祭 祀，注意安全最重要，一定要想的周全。#微博新知博主# 　",[],False,0.07565492391586304
,水火无情注意安全[悲伤][悲伤] ,[],False,0.5145323872566223
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK ​ ,['上海'],True,0.2902880311012268
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK ,['上海'],True,0.2902880311012268
,【独居老人消防安全提示】冬春季节是火灾高发期，老年人作为社会弱势群体，尤其是空巢孤寡的独居老人，一旦遇到火灾等突发状况，很容易造成人员伤亡。#温馨提示# 大家一定要关心关注独居老人的消防安全！ ,[],False,0.27331799268722534
,注意用火安全 ,[],False,0.3347511887550354
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK    ,['上海'],True,0.2902880311012268
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。[话筒][话筒][话筒]防范居民家庭火灾要做的“三清三关”，及时检查用火用电用气设备，您做到了吗？#北京大兴消防# 提示您：预防火灾发生，从身边小事做起！[话筒][话筒][话筒]  ,"['上海', '北京']",True,0.3154764175415039
,"
这次的疫情影响了三界：
天界，烧不上香；
地府，烧不了纸；
人间，挣不着钱。
哪都不好混啊！
祈愿疫情早日消散，
让三界回归正常。🙏🙏🙏 ",[],False,0.05796712636947632
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK ,['上海'],True,0.2902880311012268
," 
婚姻宫坐伤官者（婚姻宫坐伤官的是指出生日干支为甲午、乙巳、庚子、辛亥），配偶身体不好、婚姻不顺利。如这个伤官又为忌神，则更加严重。

八字中伤官在月令上，月令为人生的婚姻宫，主16-32的年龄阶段，婚姻不顺利，早婚容易离婚。如伤官在月令，又透到天干上，无印克制，则严重，容易伤夫，配偶身体好则事业不如意。伤官在时辰，中年后期到晚年孤寡，伤官为忌神更是如此。",[],False,0.06489229202270508
, 今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！  ,['上海'],True,0.2682870626449585
,【】上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK  ,['上海'],True,0.32093334197998047
,居家使用明火要小心，注意消防安全！ ,[],False,0.31674301624298096
,防火安全无小事，时时处处需留心 ,[],False,0.03784298896789551
,搞不懂有说老人守规则的 为什么在家里烧 因为出不去呀！足不出户啊现在上海  ,['上海'],True,0.8796125650405884
,这太危险了！怎么能在家中烧 ,[],False,0.9095480442047119
,  这也太虔诚了 ,[],False,0.4448404908180237
,这个诚意，老祖宗收到  ,[],False,0.14604783058166504
,【焚香祭祀祈福 切勿“引火上身”】焚香祭祀是许多家庭祭奠亲人、祈福的传统习惯，但缅怀亲人的同时，切不可忽视消防安全，以免酿成火灾。更多祭扫注意事项，戳图了解~@孝感消防 ,['孝感'],True,0.07812720537185669
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK  ,['上海'],True,0.2902880311012268
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK  ,['上海'],True,0.2902880311012268
, 用火一定注意安全！ ,[],False,0.3279576897621155
,【】居家防疫 消防安全注意啥？以防疫情扩散，不少地区倡议公众“非必要不外出”。我们在居家防疫的时候，也要注意消防安全。防疫情、宅家里，杀菌消毒需警惕。戳视频了解学习 http://t.cn/A669S0eU  ,[],False,0.09019780158996582
,"
太危险了，万幸人没事，文明祭扫，一定要小心用火。  ",[],False,0.8498996496200562
,这就是上海的文明祭扫，呵呵，出了事了，就开始哀悼，没出事就说等火烧大了再说，居委会和110说这是风俗，让我尊重。 ,['上海'],True,0.9025998711585999
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK ,['上海'],True,0.2902880311012268
,牢记消防安全！【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK ,['上海'],True,0.2655099630355835
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK ,['上海'],True,0.2902880311012268
,【居家消防安全提示[话筒]】 居家防疫防控，家庭用火用电用气也随之增加，居家的你需要注意哪些防火事项？戳图学习了解下↓↓↓ （上海消防） ,['上海'],True,0.02925395965576172
,"
老人家这无处安放的思念啊 ",[],False,0.030054450035095215
,"【全国早报】2022年4月6日 星期三

1、4月4日0—24时，上海新增本土确诊268例无症状13086例；上海新增阳性感染者首次单日破万，目前上海疫情还在高位运行；上海新建投用一批方舱医院，床位总数约4.77万张；上海本轮疫情阳性感染者超7.3万例；上海：阳性感染者中药使用率98%以上，已配送超过2100万人份中药预防方药；上海浦锦街道办事处向医护人员致歉；网传上海快递员成片阳性消息不实，上海辟谣疫情快速传播来源是快递；上海新国博中心方舱开启亲子收治模式，阴性家长可陪护；浦东通报封控小区店铺擅自开门营业：导致人员集聚，予以行政处罚；上海一老人家中烧锡箔纸不慎起火烧家
2、4月4日0-24时，吉林新增本土确诊792例，吉林新增本土无症状1680例
3、著名演员王羽在台北病逝，享年80岁，曾演《独臂刀》，李安曾称他是拳脚动作片开先河之人
4、河北邯郸一公职人员炫耀有防疫通行证被免职
5、吉林长春吃货女子疫情屯粮家中爆满似超市：会分享给邻居
6、海关总署：多种进口水产品检出阳性，包含冻鳀鱼干、冻带鱼、冻叫姑鱼、冻舌鳎鱼、冻南美白虾等
7、统计：近10年来，约80%的重特大森林火灾发生于3-6月，而人为因素占到86%以上
8、江苏多名男子嫌疫情期间无聊相约深夜飙车被罚
9、中央气象台：冷空气影响北方地区，山东江苏等地有强对流
10、成都17名确诊病例与同一酒吧关联

11、北京顺义新增4例核酸阳性人员
12、福建厦门一男子打车丢婚戒被索要1666元感谢费：戒指8千多，给500对方不收
13、截止4月5日20时，2022年清明节假期（4.3-4.5）总票房1.18亿元，总场次61.5万，总人次338.0万；票房前三名分别为《精灵旅社4：变身大冒险》（票房2797.55万）、《月球陨落》（票房2394.30万）、《密室逃生2》（票房1837.35万）
14、2022年清明假期国内游7541.9万人次，国内旅游收入187.8亿元

【宜忌】无","['长春', '河北', '吉林', '厦门', '上海', '邯郸', '北京', '山东', '成都', '江苏', '福建']",True,NA
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK ,['上海'],True,0.2902880311012268
,万幸人没事🙏居家祭祖，慎用明火🔥每年清明节都有因明火祭祖烧房烧山的，独居老人用火更危险[话筒] ,[],False,0.3200123906135559
,"
注意用火啊 太危险了 ",[],False,0.8435500860214233
,哎，云扫祭吧 ,[],False,0.8235236406326294
,【】居家防疫 消防安全注意啥？以防疫情扩散，不少地区倡议公众“非必要不外出”。我们在居家防疫的时候，也要注意消防安全。防疫情、宅家里，杀菌消毒需警惕。戳视频了解学习 http://t.cn/A669S0eU ,[],False,0.09019780158996582
,"
生活中需要注意一些常识。
常识一:不要在燃气灶旁边倒面粉，容易爆炸、火灾。
          倒面粉过程中,产生大量的面粉的极细的粉尘,当这些粉尘悬浮于空中,并达到很高的浓度时,一旦遇有火苗或适当的温度,瞬间就会燃烧起来,形成猛烈的爆炸。
常识二:花露水、香水、杀虫剂、空气清新剂等不要接触到火焰或高温，容易引发爆炸、火灾。

常识三:鸡蛋、葡萄、金属餐具、锡箔、纸制品、塑料等不要放进微波炉，容易引发爆炸、火灾。

常识四:不要将冷冻食品放进热油锅，容易引发爆炸、火灾。",[],False,0.0750533938407898
,安全第一 ,[],False,0.030649185180664062
,晚辈要善用托梦等传统文化劝说。一位上海朋友的祖父去世的早，昨晚祖父给健在的祖母托梦，说”清明节不要出门烧纸了，我邻居阳了，我被封在楼里，烧纸没法出去拿，都便宜了别的小鬼。“朋友的父亲感慨，那下面哪还有阳的，不都是阴的，老头就是不想让老太太这几天出门。 ​​​,['上海'],True,0.0835261344909668
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。#阿焦提醒# 明火祭祀隐患多，居家防疫期间，更要注意消防安全！ http://t.cn/A66T7ZQK  ,['上海'],True,0.3161960244178772
,【关注老年人消防安全】老年人作为社会弱势群体，一旦遇到火灾等突发情况，很容易造成人员伤亡，所以加强老年人的日常防火教育非常必要。一定要提醒老人，尤其是独居老人，不在屋内、阳台等处堆放杂物废品，不在家中、楼道等地燃烧纸钱香烛等进行节日祭祀，不卧床抽烟……更多注意事项戳图了解↓  #豫豫小课堂#,[],False,0.16738557815551758
, 昨天傍晚走在路上，路口两个烧纸的，一阵风带着灰尘火星扑面而来，堵不如疏，几千年的风俗习惯不是几个禁令提倡就能改过来的，合理安排引导一下至少还能保证用火安全。 ,[],False,0.08752036094665527
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK  ,['上海'],True,0.2902880311012268
,消防安全要时刻记心中。家里老人要多提醒。 ,[],False,0.061052024364471436
,  为什么要烧锡箔纸呀 ,[],False,0.7046782970428467
,"

前两天回去上坟，都没允许烧，当时都买了，然后遇到工作人员查码说不能烧，（虽然当时还有一条路可以出去）我们也没烧。 ",[],False,0.8662924766540527
,安全很重要 ,[],False,0.019183218479156494
, …… ,[],False,0.5324617624282837
," 
正神像那些世袭皇位的太子们，而凶神像草根皇帝突起的奋一代。
太平盛世，凶神是会被嫌弃埋汰的。凶神一众在学生时代，在理想太平盛世的校园里都会不同程度的被老师和好同学们嫌弃。出来社会后，凶神却耐抗，抵得住社会的压力，甚至能从什么都没有的屌丝奋起一代杰出，成为人人爱慕的富一代。",[],False,0.03447139263153076
, 思念没问题，选择好地点啊，水火无情，一旦出事，受到威胁可能不止一人一家。 防火防盗，不能掉以轻心！ ,[],False,0.4751163125038147
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK  ,['上海'],True,0.2902880311012268
,害。。 ,[],False,0.913753092288971
,"上海从居委会、110到119，有疫情时借口疫情，不管这些，没有疫情时借口风俗，也不管这些。
还大言不惭地说这是全中国的风俗，你上海一个地方就代表了56个民族？ ",['上海'],True,0.8665896058082581
,有人说没亲人的才不会烧纸 我真的看上火了 至于吗 人家就说00后应该会减少这种现象！还有怼人家说不烧是蔑视传统 遭天谴这种话 我真的要吐了。。本来现在去墓地都不让烧了的，你实在有执念偷偷烧也能理解，观念不同还要咒人家理智的人 这种素质烧什么都不管事！！ ,[],False,0.6151965260505676
, 就这一条新闻 看明白了一点，国人这几千年变化不大。 ,[],False,0.011600017547607422
,"
一定要注意安全呀🙏 ",[],False,0.5136958360671997
,注意安全[航天员] ,[],False,0.31563127040863037
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！http://t.cn/A66T7ZQK ,['上海'],True,0.3031989336013794
,【焚香祭祀祈福 切勿“引火上身”】焚香祭祀是许多家庭祭奠亲人、祈福的传统习惯，但缅怀亲人的同时，切不可忽视消防安全，以免酿成火灾。更多祭扫注意事项，戳图了解~ ,[],False,0.07040154933929443
,注意安全 ,[],False,0.2674688696861267
,我勒个去， ,[],False,0.8545944094657898
,【】今日清明，上海徐汇，老人家中烧锡箔祭祀，不慎引发火灾被困。现场浓烟滚滚，消防员赶赴灭火同时，冲进浓烟中将老人救出。提示：明火祭祀隐患多，居家防疫期间，更要注意消防安全！#蓝v视界# http://t.cn/A66T7ZQK  ,['上海'],True,0.2902880311012268
